0,1,2,3,shot_id,shot_made_flag
0.9502572261800253,0.6178292177075272,0.46727515516640505,0.014252213372083898,23756,0.0
1.1008712291297444,-0.3533569603689845,0.6452595373849247,0.019971727785547608,23757,1.0
0.9843660273130554,-0.43443850832020725,0.5140312900560983,0.010151148420222758,23758,0.0
0.3335105377404886,-0.6421911252872317,0.4432055740269696,-0.011827007194571061,23759,0.0
0.05552366222882664,0.49704731146877285,-0.40711142805019346,-0.001619129925839364,23760,0.0
-0.9300241417785436,0.0002974778946255967,-0.39297372788011636,0.009106044423179742,23761,1.0
-1.0975239101222318,-0.0005325945112709049,-0.4001525838271993,0.02483109930599045,23762,0.0
0.910026601090593,0.013044233718029341,-0.07382373589286251,-0.01076868988635446,23763,0.0
0.7192152964526999,0.08632520536441306,-0.045216435483410054,-0.023863091366165153,23764,1.0
-0.9451005833981606,0.10073222211504408,0.5970172800327772,0.0021876530567534816,23765,1.0
-1.0829118655741112,-0.24802002619996574,0.29573296190205606,0.013316350209829155,23766,1.0
1.220812002582534,-0.2398077906287689,0.1252372089163014,0.020010136114010445,23767,0.0
0.9844290963989297,-0.23975979008230547,0.03493324637525547,-0.0005086126885646414,23768,1.0
-0.5719916805554669,-0.17671248580613585,-0.11322826531633196,-0.022465599479385947,23770,1.0
0.72319115524727,0.00897224930645333,-0.3145797826375389,-0.015200041495157055,23771,1.0
-0.8599636228094253,-0.4805603007735602,-0.35981597019056066,0.029996443769542004,23775,0.0
-1.16813836018039,0.733566568136556,-0.2822566082045322,0.07029717384642595,23776,1.0
0.0006975361355684462,-0.783729024759462,0.1864325473433796,-0.0022480047939600137,23777,1.0
0.9374494390922901,0.3920814262686321,0.14678709636427967,-0.0012809347560263848,23778,0.0
-1.0784403671932654,-0.0005003159413709719,-0.3992530530446031,0.02297891778227349,23780,1.0
-0.07573965985376613,-0.5955181466998708,-0.06507386171900834,-0.012080349942247829,23781,0.0
-0.710633706440286,0.5957475877506576,0.38218196223706075,-0.00038823398030654425,23783,1.0
-0.826969470245439,0.21146524560358548,0.531110058419071,-0.007571824797908205,23784,0.0
1.1900984881761285,-0.4940724393412981,0.19544875462461447,0.030962850687942564,23785,0.0
0.4642327373028656,0.4505373391949668,-0.09726014427546761,-0.018158785026485307,23786,0.0
-0.4503682659291922,-0.5465807480301932,0.37444786224213517,-0.013696057822869936,23787,1.0
-0.6479631201727025,0.0016782034815873079,-0.38053965191285455,-0.01186646957677013,23788,1.0
-0.8622723004788091,0.03601613778576498,0.17413110842542523,-0.011658190420204256,23789,1.0
0.6935814139955037,-0.24911395817818482,0.5676467805837345,-0.01743079974200302,23790,1.0
0.5152854206328541,-0.03376332873477925,-0.13993507331494912,-0.03172968506454291,23791,1.0
-0.25192155314252723,0.0037272720530946123,-0.362468022085643,-0.029601273428328547,23792,0.0
-0.23664269010566893,-0.5338549727461995,0.4323500997417554,-0.020987678163712643,23794,1.0
1.2620897688374666,0.2786605523832547,-0.21174519160532576,0.035250181308601414,23795,0.0
-0.26245157051592694,-0.5037326317483991,0.4868157398909252,-0.02148650113003372,23796,0.0
-0.43462364056399977,0.002820475202445754,-0.37096226696892104,-0.02313532103515835,23797,1.0
-0.585783970592513,0.5043379559327885,-0.304463524659158,0.006199050447687517,23798,0.0
-0.7938036977757985,0.6233581615854448,0.017443895806303636,0.011578567957681352,23799,0.0
-0.36653699214084945,-0.38813827364897585,0.5141181607590399,-0.024531916098461993,23800,0.0
-0.5939077269243516,-0.26279834098542937,-0.20114877306485654,-0.01348464098659741,23801,0.0
-0.7593361307101029,0.3721107924403116,0.3415052515188714,-0.010493689280032845,23802,0.0
0.7852577221450298,-0.8547229597780338,0.036840478085274464,0.034393605280260676,23804,0.0
-0.031795664123579925,0.0049577021325474604,-0.35216651181396125,-0.03358689332903785,23805,1.0
-1.0329305280878611,-0.00011750846678271198,-0.3975090680164341,0.01847671768979494,23806,1.0
-0.3528201702956718,-0.13118222519725373,-0.06751524050355544,-0.034959050062269556,23807,1.0
-0.9527831366283129,8.508893294237665e-05,-0.3938403048170646,0.011133872923939206,23808,0.0
-0.9680476821781667,4.157429272992619e-05,-0.39454843461449035,0.012451954750482379,23809,1.0
-1.1432155495674932,-0.4636422803615941,0.5126731981626272,0.03317925235133315,23810,0.0
1.0662682460002764,0.01066739856621459,-0.29633466385538426,0.009585796970159186,23811,0.0
0.9193644332504711,0.009869818722525705,-0.3041453607116764,-0.0022820703283519643,23812,1.0
-0.29372607743150403,0.0034782134374728574,-0.36438146082340467,-0.028377353325199386,23813,1.0
-0.6797501667162542,-0.1416028103016434,-0.0968548058373887,-0.018006799460091562,23814,1.0
0.45467710269607925,0.007413685590571536,-0.32815263231465763,-0.027402434732927305,23815,1.0
0.21180782312710283,-0.3689468541439481,-0.24862106593630798,-0.018963719611784356,23816,0.0
0.13857585412170806,0.005749489276941012,-0.3438135772977254,-0.03372098920755467,23817,1.0
-0.05264026909803876,0.13465056235822165,0.6239763315592137,-0.038173184397916324,23818,0.0
-0.13793294727589883,0.00431306734731202,-0.3571068395937729,-0.03218578065446236,23819,0.0
-0.3888714183616597,0.0029926914039938163,-0.3687733171277171,-0.02498359184254477,23820,1.0
-1.0307302503314495,0.6375126588649195,-0.24190013800603144,0.04503287955822641,23821,0.0
1.0662228859113343,0.010732750916225123,-0.2964023115719786,0.009594795593111771,23822,1.0
0.31075994082597375,-0.45562273144249416,-0.06740826939773112,-0.020303752575917683,23823,1.0
-0.5492264795393718,-0.48074278711875107,0.5118543924656663,-0.01144370341660597,23824,0.0
-0.8593601430471598,0.18984505967077106,0.058425748637476634,-0.008841730644043151,23825,0.0
-0.2179704269202133,0.547378562499363,-0.4034693279288092,0.004337553078412451,23826,0.0
-0.6788151602117172,0.08127881568302535,0.033375780652462245,-0.02316065424223386,23827,0.0
0.2479689311291463,0.006352250522052818,-0.33848808456650603,-0.03252204918784973,23829,1.0
-0.6403972155842974,0.0017783759005260205,-0.38027963589933605,-0.01236736147094604,23830,0.0
0.6683846505148779,-0.18597748408904852,0.4949675682663245,-0.02298463777612443,23831,0.0
0.3817443046445731,0.48258565124212627,0.5465073472326257,-0.023878521029275075,23832,1.0
1.3063859508779005,0.012077617443125056,-0.28342475566141984,0.03308212165666388,23835,0.0
1.0840398842328665,-0.0358073401372978,0.6906338756517293,0.011201246837676579,23836,1.0
0.8565541377716566,0.009658418039857602,-0.30759135393177894,-0.006786342521197074,23837,0.0
0.8205597172272785,0.924234560783225,-0.23984637304268505,0.05297489559727287,23838,0.0
0.7509031949174351,-0.006557137356479131,-0.08064037515269598,-0.021508865078160626,23839,1.0
0.07823974865385426,0.23141609725811155,-0.21234960930565278,-0.03349436213243115,23840,0.0
0.013670064258193716,0.0051946476894689265,-0.34998508018612745,-0.0338900389958135,23841,1.0
-0.2747732161551965,0.21950761505978836,-0.15547142427611865,-0.032678844526971,23842,0.0
-0.6442664870246251,0.0018218851951306292,-0.38053203037982203,-0.01217984027716365,23843,1.0
0.7716774142773017,-0.41885456692574624,0.5536734657240826,-0.005440269536423563,23846,0.0
0.5149154497747838,0.5565988251340029,-0.3377817301963591,0.0074339241233792475,23847,0.0
-1.1275922866577257,0.007959095999872441,0.586513502372082,0.01858425985783123,23848,1.0
0.26293579031266606,0.006559943841993637,-0.3379025003716588,-0.03234066684399104,23849,1.0
-0.15356225609443416,-0.6667301214313085,0.3670553674282444,-0.012970718995885864,23850,1.0
-0.3031938382230874,0.49661276174729696,0.5031964259109339,-0.024298685399078174,23851,0.0
-0.8273839225391906,0.6777299219987003,-0.3988724235711084,0.04392926203181825,23853,0.0
-1.1089347231984812,0.09792215341335528,0.6780369855975547,0.02037503316021081,23854,0.0
0.02116430533662742,0.005329667988168807,-0.34974064958135515,-0.033979958575873506,23856,1.0
-0.4032552086590449,0.6953751472217784,-0.4185209522795771,0.023840626858617053,23857,1.0
-0.3116249245152557,0.4606012146804896,0.03840738011616279,-0.025409529668893302,23858,1.0
-0.9593978433207695,0.49395224385433484,0.46857101536050727,0.013079532674375508,23859,1.0
-1.1925359672275142,-0.001034064241284889,-0.40411895640827666,0.03484667194568861,23860,1.0
1.1697609355768386,0.41176896797858026,0.36268537505572157,0.019796981444310927,23861,1.0
0.47736802747063123,0.22524668577053694,-0.06350105719213983,-0.03131699080769139,23862,0.0
-0.6823297576185241,0.0015707320924674625,-0.38215247496629406,-0.009744424196559999,23863,1.0
-0.8004973913070454,0.0009774623026284797,-0.3873779235677108,-0.0014526679608973525,23864,0.0
0.8257006879664414,-0.044758970064950464,-0.09003326467555943,-0.015976732661383528,23865,1.0
-0.1086611981877519,0.809593238786604,0.16059161381320958,-0.004398308770494308,23866,0.0
-0.2252227186469608,0.003766024384542172,-0.36110735642849384,-0.030309905561363554,23868,1.0
0.7368986406035988,-0.6441962902953788,-0.06534968475897512,0.01395060046764596,23869,0.0
0.079087905305708,0.03258082031371198,-0.09530074149208226,-0.043139856253266495,23870,0.0
1.2211550529624646,0.4145479498738002,0.41339444710891465,0.025733638600141634,23871,0.0
0.6675279392347976,0.008550301786283736,-0.31731171876927083,-0.018251576982849838,23873,1.0
0.2517604070540513,0.006345560071462378,-0.33827054363234604,-0.032486653531455904,23875,0.0
0.22537726570457778,0.006206964575486463,-0.3395620520771011,-0.032856565100623424,23876,1.0
-0.15998939498936837,0.8271673533628412,0.19948895031692918,-0.0026103047173597583,23877,1.0
-0.4792595216127272,0.5281963344033679,0.46014919177839403,-0.016623896242460568,23878,1.0
-0.7280449216397767,0.0013102940475471399,-0.384142485115554,-0.006655396646744437,23879,0.0
-0.6507515954480411,0.233189794975861,-0.04994243191590969,-0.019398101419854808,23881,0.0
-1.18113654872607,-0.0009782364708010582,-0.40362092609062034,0.03366270686423904,23882,0.0
0.9635140949064577,0.010141684044920048,-0.3018415174296792,0.001068293738038635,23883,1.0
0.6191183029821697,0.008288552081379765,-0.3198008063905518,-0.020704051568521217,23884,0.0
0.35565770591354856,-0.42324976880615534,0.13833685774838267,-0.027073614483214357,23885,0.0
-0.4118038991197881,-0.5910455790355494,0.15660414656366883,-0.011120403301309725,23887,1.0
-0.8539901502065135,-0.27594377801164366,0.14950624192817005,-0.0054254457107538075,23888,0.0
-0.9625481330841136,0.49457611684928643,-0.4540318393520149,0.04456599792067556,23889,0.0
-0.4803651446939203,0.00262565601410494,-0.37308339032235405,-0.02107594839680356,23890,1.0
-0.9567490527494837,0.00023143097956122502,-0.3942054317638085,0.011407117135101709,23891,1.0
-0.5009800673499987,0.4145814145862772,0.22001897284741967,-0.023659583337683456,23892,1.0
1.1064317861592183,0.010980862665190667,-0.2942943784021075,0.013098149245500536,23893,1.0
0.6547029265801074,0.3604029690990679,0.16587587075467353,-0.021911633825363503,23894,1.0
0.5097680556979307,-0.36279951032853264,0.5820075959163298,-0.021305655917530898,23895,0.0
-0.5489503131865563,0.0022738800261066193,-0.376206714807404,-0.017653726704280177,23896,0.0
0.10070510128246828,0.005647656414367798,-0.34578094549903815,-0.033987641083487605,23897,0.0
-1.1462790693055378,0.4292430244919583,0.0995659991146804,0.026771939774282896,23899,0.0
-0.6238986377995828,-0.41309109032946717,-0.21629463382868816,-0.0012530309811687734,23901,0.0
-1.1384862371611866,-0.25489208467519253,-0.29840249332397195,0.03391144869857932,23902,1.0
-1.2530318684399206,-0.347641240083388,0.8221203164414802,0.05077677876913592,23904,0.0
-0.28501012315531665,0.43879113495820493,-0.4363154947991591,0.0007530564060856948,23905,0.0
1.3940156113635715,0.27909883337736624,0.7066755145941325,0.04774660151704789,23906,0.0
-0.48086247664619675,0.6213450534916864,0.4246665403330606,-0.010886474781381501,23909,1.0
-0.9121061317578311,-0.4313045347920265,0.528161846361438,0.010130428519622488,23910,1.0
-0.8577853614971671,0.0008172638002302557,-0.3900298997865936,0.0029914490044605224,23911,1.0
0.7224880994496332,0.12438989580229219,-0.10406841224943472,-0.021458089621045437,23913,0.0
0.3908885665536752,-0.24281939868521224,-0.07674982141746924,-0.03113884185050292,23914,1.0
0.021164246799742936,0.005329564146684753,-0.3497323444737411,-0.03395653601046901,23915,1.0
-1.1927288760483836,-0.0008405863788182241,-0.4043426727046866,0.034848513447222014,23919,0.0
0.11099312559010402,0.22346377869597409,0.2138786295547385,-0.04386204811441162,23920,0.0
-0.6508108029229607,0.1239650188637474,-0.3249179706503469,-0.011265048064126738,23921,1.0
-1.1887375336425337,-0.0010144155915691143,-0.4039497752608175,0.03446803520778608,23923,1.0
-0.590628700956995,-0.5108420743400021,0.28976515340938336,-0.009909286787354556,23924,0.0
0.8560187301525294,-0.25386037420751534,-0.17446388302217206,-0.002368728164538706,23925,0.0
0.6675044703948743,0.00858137728099781,-0.3173516852298182,-0.018269287455311,23926,1.0
-1.262404400492807,0.6990874998510932,1.0714620921155045,0.08438929274383022,23927,0.0
-0.38128277036939123,0.0030615453140557247,-0.3684688962657623,-0.025335660916523943,23929,1.0
-0.7356656540362864,0.0012670132384524566,-0.38447523321348437,-0.0061256160084463135,23930,1.0
-0.9842184866541954,-0.5706551280289966,-0.3901708439633299,0.05041217424528129,23931,0.0
0.49584485459935673,0.007663206564770937,-0.326115008182753,-0.02598428915899889,23932,1.0
-1.0595074165924265,-0.0003134319467851289,-0.3985704211073964,0.02102260314569783,23933,1.0
-0.7960799905104003,0.1210959560877789,-0.12392429389785861,-0.01106137831663146,23934,0.0
-0.8889362155117354,-0.04327214944199973,-0.1116166378099521,-0.0050502084305000736,23935,1.0
1.2629125610067107,0.011871843810288572,-0.2858531346364415,0.028379032620096847,23936,1.0
0.44029588791414637,0.055847220992043534,0.4421746726658857,-0.037476800090009796,23937,1.0
-0.3658693379080147,0.5378224799071997,-0.009704388385742509,-0.016945700724410075,23938,0.0
-0.723812628182247,-0.6355940785337701,-0.4051099238357978,0.03790965077123036,23939,0.0
1.1742120470643456,-0.0692165706738879,-0.199428525666821,0.017544723381911376,23941,1.0
0.9598160751525012,0.7460708897813401,0.2999650884957452,0.02451857409649156,23942,1.0
0.14605348194606393,0.005881835737524422,-0.3435733740735064,-0.03375208898558335,23943,0.0
1.216750756165788,-0.5681933262809001,-0.21484414739975216,0.05547300618137943,23946,0.0
0.8743774981453162,-0.0681489915589492,-0.16597091911246448,-0.009711859639334797,23947,1.0
0.510710065036535,0.007870097251850245,-0.32550286332471196,-0.02541368108053748,23948,1.0
0.34791448036110395,-0.10447130755150746,-0.10978403156885935,-0.036916840259670375,23949,0.0
-0.18281249894159868,-0.3809932267907965,0.49058902915570507,-0.0304585859951013,23950,1.0
-0.9436791503942616,-0.37758964945750423,0.4739417365861142,0.008662902155789893,23952,0.0
-0.7996054974632207,-0.5563084499036213,-0.41339451222993956,0.03660084820572242,23953,0.0
0.6831829169959327,0.46076111385806695,-0.4038053587073037,0.014631307783058507,23954,0.0
-0.8613820887444323,0.0005754941948693075,-0.389928142219678,0.0033301817197262176,23955,0.0
-0.10469213322937744,0.42499744847968324,0.14481124992771657,-0.03400323738398236,23956,0.0
-0.27470878109432767,0.0035785088312862492,-0.36349692383962207,-0.028974976423496474,23957,1.0
-0.38196177915443835,0.41889475481477095,-0.2036862554637924,-0.015711060240541735,23958,1.0
-0.5442695474871694,0.3806529619044732,0.10491460887377534,-0.02205496033577911,23959,0.0
-0.8982726136236321,0.49527062852252035,-0.4435810362571457,0.03830644954389552,23960,0.0
-1.0640561647905487,-0.71482780287444,-0.18569869993138505,0.05654716668521831,23961,0.0
-1.0936881391525062,-0.0005443673218465915,-0.3999531125674268,0.024434067457788033,23962,0.0
-1.1089031204061903,-0.0006194571054135081,-0.4005974257387087,0.025982479377239867,23963,0.0
1.2930940853575301,-0.715123871147873,0.3256450480040153,0.05937486898205538,23964,1.0
-0.08932593588094784,0.27400269370307273,-0.199009476115596,-0.03134071012210876,23965,0.0
-1.2153440853381388,-0.531751324970491,-0.00433004763139869,0.04714956733299888,23967,0.0
0.866170558281097,0.0007085791872055904,-0.14725912592148427,-0.011976851556504183,23968,0.0
0.3504682632518405,0.605800212026631,-0.3479501735665502,0.006574973138119602,23969,0.0
